X,Y,population,EVCharingCount
-2.45,56.0,30.56472385525703,0
-2.45,56.7,1134.1821668488642,203
-2.45,56.75,234.45128951594234,6
-2.45,56.800000000000004,7.950272666083442,0
-2.45,56.85,192.00204237964402,40
-2.45,56.900000000000006,50.33793601724836,0
-2.45,56.95,1.7682797304458093,0
-2.45,57.0,1.3877689523829362,0
-2.45,57.050000000000004,77.35537868738159,0
-2.45,57.1,10.109788243141445,0
-2.45,57.150000000000006,21.822887130909503,0
-2.45,57.2,9.867010778850979,0
-2.45,57.25,276.4827047520212,14
-2.45,57.300000000000004,26.237512611680547,0
-2.45,57.35,50.99724366929799,0
-2.45,57.400000000000006,85.15569696161495,0
-2.45,57.45,8.21800091531542,0
-2.45,57.5,20.07219118542142,0
-2.45,57.550000000000004,371.23557165596253,126
-2.45,57.6,11.448608345455597,0
-2.45,57.650000000000006,20.434576014110025,0
-2.45,59.300000000000004,9.178852472986492,0
-2.45,59.35,17.19321498870849,0
-2.45,59.400000000000006,2.15657699108124,0
-2.4000000000000004,55.35,0.20298371513684593,0
-2.4000000000000004,55.400000000000006,1.31170711831914,0
-2.4000000000000004,55.45,1.9377898491091206,0
-2.4000000000000004,55.5,6.186443055669467,0
-2.4000000000000004,55.550000000000004,8.096616894006731,0
-2.4000000000000004,55.6,98.71366031302347,0
-2.4000000000000004,55.650000000000006,21.751016742653345,0
-2.4000000000000004,55.7,5.858609426352711,0
-2.4000000000000004,55.75,9.199370814694298,0
-2.4000000000000004,55.800000000000004,4.4383551668789645,0
-2.4000000000000004,55.85,2.869912763436636,0
-2.4000000000000004,55.900000000000006,4.866496881677046,0
-2.4000000000000004,55.95,25.505211102551403,0
-2.4000000000000004,56.75,570.5394824345922,3
-2.4000000000000004,56.800000000000004,36.79307872719235,0
-2.4000000000000004,56.85,25.205174055364395,0
-2.4000000000000004,56.900000000000006,21.751909428172645,24
-2.4000000000000004,56.95,5.578719360960853,0
-2.4000000000000004,57.0,3.873247413171663,0
-2.4000000000000004,57.050000000000004,16.097695529460907,0
-2.4000000000000004,57.1,12.417342424392697,0
-2.4000000000000004,57.150000000000006,22.49501436948778,0
-2.4000000000000004,57.2,25.7831042309602,0
-2.4000000000000004,57.25,24.509673515955612,156
-2.4000000000000004,57.300000000000004,643.3263347082669,211
-2.4000000000000004,57.35,47.41243802176583,0
-2.4000000000000004,57.400000000000006,11.503864659203424,12
-2.4000000000000004,57.45,44.470332582791656,12
-2.4000000000000004,57.5,15.92017622126473,0
-2.4000000000000004,57.550000000000004,8.422255525986355,0
-2.4000000000000004,57.6,12.321610748767853,0
-2.4000000000000004,57.650000000000006,8.097777395537404,0
-2.4000000000000004,59.300000000000004,4.221427011489868,0
-2.4000000000000004,59.35,8.884561181068415,0
-2.4000000000000004,59.400000000000006,6.1365636416843925,0
-2.35,55.35,0.19072163601716333,0
-2.35,55.400000000000006,0.5638155009477368,0
-2.35,55.45,2.244816082219282,0
-2.35,55.5,19.844257212347454,0
-2.35,55.550000000000004,7.139442261722353,0
-2.35,55.6,6.691866449183888,0
-2.35,55.650000000000006,20.97895450062222,0
-2.35,55.7,17.125287099017044,0
-2.35,55.75,66.21320546666784,148
-2.35,55.800000000000004,142.36633899311218,148
-2.35,55.85,4.67914985285865,0
-2.35,55.900000000000006,4.2538870407475375,0
-2.35,55.95,110.36567628383641,0
-2.35,56.800000000000004,95.70777931383661,0
-2.35,56.85,7.626610673136178,0
-2.35,56.900000000000006,31.57799743281469,0
-2.35,56.95,4.824054570661651,0
-2.35,57.0,1.8784032083219957,0
-2.35,57.050000000000004,24.727274669541245,0
-2.35,57.1,81.55300615231188,0
-2.35,57.150000000000006,28.587757683462566,0
-2.35,57.2,27.550120539135392,0
-2.35,57.25,400.842747009463,49
-2.35,57.300000000000004,145.34796546565178,108
-2.35,57.35,44.41531744268204,0
-2.35,57.400000000000006,24.178394251399585,13
-2.35,57.45,22.448660982979685,0
-2.35,57.5,12.6141052113639,0
-2.35,57.550000000000004,40.49777419368424,0
-2.35,57.6,20.134468240870365,0
-2.35,57.650000000000006,67.17494780156363,0
-2.3000000000000003,55.400000000000006,0.24977077756609242,0
-2.3000000000000003,55.45,0.33828931591577,0
-2.3000000000000003,55.5,2.069285709824827,0
-2.3000000000000003,55.550000000000004,36.617044922378334,0
-2.3000000000000003,55.6,8.484429373627608,0
-2.3000000000000003,55.650000000000006,11.164404847405178,0
-2.3000000000000003,55.7,9.792130235168665,0
-2.3000000000000003,55.75,11.589931037690901,0
-2.3000000000000003,55.800000000000004,7.65954079396195,0
-2.3000000000000003,55.85,4.7946411073207855,0
-2.3000000000000003,55.900000000000006,10.259269225928517,85
-2.3000000000000003,55.95,18.60219564437866,0
-2.3000000000000003,56.800000000000004,15.960556030273443,0
-2.3000000000000003,56.85,221.22249293989626,3
-2.3000000000000003,56.900000000000006,8.596608267890083,0
-2.3000000000000003,56.95,6.134496817986171,0
-2.3000000000000003,57.0,4.0385748810238296,0
-2.3000000000000003,57.050000000000004,12.261322504944271,0
-2.3000000000000003,57.1,39.70470717218187,0
-2.3000000000000003,57.150000000000006,640.6696234875255,0
-2.3000000000000003,57.2,217.70739358001273,0
-2.3000000000000003,57.25,17.606841584046673,0
-2.3000000000000003,57.300000000000004,14.917174518108364,0
-2.3000000000000003,57.35,203.03940530618036,173
-2.3000000000000003,57.400000000000006,22.58144673373964,0
-2.3000000000000003,57.45,17.11989319324493,0
-2.3000000000000003,57.5,11.69617717133628,0
-2.3000000000000003,57.550000000000004,32.58108254273733,0
-2.3000000000000003,57.6,18.17642232610117,0
-2.3000000000000003,57.650000000000006,5.374822763105232,0
-2.3000000000000003,57.7,4.514372843962449,0
-2.25,55.45,0.3032188559882342,0
-2.25,55.5,0.3935328581266933,0
-2.25,55.550000000000004,10.997625303009274,0
-2.25,55.650000000000006,229.16894804835314,25
-2.25,55.7,19.024612522787532,0
-2.25,55.75,9.609417809380426,0
-2.25,55.800000000000004,16.98003189762434,0
-2.25,55.85,10.440424804886183,0
-2.25,55.900000000000006,3.560647643274731,0
-2.25,55.95,4.0500590801239005,0
-2.25,56.85,28.178903982043273,0
-2.25,56.900000000000006,31.524269918600723,0
-2.25,56.95,313.8243689901298,0
-2.25,57.0,17.08824077248574,0
-2.25,57.050000000000004,36.365290535820826,0
-2.25,57.1,436.89042937755596,40
-2.25,57.150000000000006,168.1072128481335,327
-2.25,57.2,11.510770744747576,46
-2.25,57.25,33.99022498395707,0
-2.25,57.300000000000004,20.59622804323832,0
-2.25,57.35,29.818970256381565,0
-2.25,57.400000000000006,30.474413103527468,0
-2.25,57.45,30.589827842182583,0
-2.25,57.5,8.129924244350853,0
-2.25,57.550000000000004,12.853765663173457,0
-2.25,57.6,6.158453078733548,0
-2.25,57.650000000000006,3.095344503720602,4
-2.25,57.7,11.631965398788433,4
-2.2,55.45,0.19691097026779533,0
-2.2,55.5,0.19842200974623345,0
-2.2,55.650000000000006,9.05679512023926,0
-2.2,55.7,10.051691028806902,0
-2.2,55.75,12.871557527118258,0
-2.2,55.800000000000004,109.23725378182199,10
-2.2,55.85,29.543777717484343,18
-2.2,55.900000000000006,4.576378335271564,0
-2.2,55.95,2.0796800454457602,0
-2.2,56.900000000000006,38.93218129021782,0
-2.2,56.95,919.256397824538,278
-2.2,57.0,17.322364757458374,0
-2.2,57.050000000000004,8.715078261163502,0
-2.2,57.1,369.86326678593963,0
-2.2,57.150000000000006,531.3299143910409,336
-2.2,57.2,607.7805798583562,407
-2.2,57.25,198.43396438492653,134
-2.2,57.300000000000004,9.575021836492748,0
-2.2,57.35,182.94187706708908,0
-2.2,57.400000000000006,10.672700954808128,0
-2.2,57.45,13.657621284325916,0
-2.2,57.5,69.82958696948157,0
-2.2,57.550000000000004,10.448385675748192,0
-2.2,57.6,89.04676377111024,0
-2.2,57.650000000000006,30.170366889900606,0
-2.2,57.7,5.938202381134035,0
-2.15,55.45,0.503864586353302,0
-2.15,55.75,14.352461973826106,0
-2.15,55.800000000000004,14.73901785578992,0
-2.15,55.85,22.803989387220813,0
-2.15,55.900000000000006,68.22961269106193,0
-2.15,57.0,143.3621144294739,0
-2.15,57.050000000000004,740.8837908313559,64
-2.15,57.1,408.24554506275365,64
-2.15,57.150000000000006,3737.6735994550927,846
-2.15,57.2,557.1961018178196,52
-2.15,57.25,74.07434517807431,0
-2.15,57.300000000000004,38.83905089563794,0
-2.15,57.35,14.959542423486706,0
-2.15,57.400000000000006,25.943334864245525,0
-2.15,57.45,15.281780865457327,0
-2.15,57.5,68.68649844328563,0
-2.15,57.550000000000004,12.546165628565687,0
-2.15,57.6,2.796365082263947,0
-2.15,57.650000000000006,12.452520774470436,0
-2.15,57.7,7.558823123574271,0
-2.1,55.75,51.727352315729284,0
-2.1,55.800000000000004,20.850795507431023,0
-2.1,55.85,249.00139946407748,376
-2.1,55.900000000000006,100.03249557812995,28
-2.1,57.050000000000004,203.64666197035046,45
-2.1,57.1,1065.9902039296699,259
-2.1,57.150000000000006,4975.361379623413,1780
-2.1,57.2,1112.8762182427784,283
-2.1,57.25,107.90711371103922,0
-2.1,57.300000000000004,13.524707926644217,0
-2.1,57.35,415.9806338879799,0
-2.1,57.400000000000006,21.398832844363316,0
-2.1,57.45,23.54649771584404,0
-2.1,57.5,23.065040343337603,0
-2.1,57.550000000000004,4.634079039096829,0
-2.1,57.6,86.16029512219954,0
-2.1,57.650000000000006,11.647733449935913,0
-2.1,57.7,191.74843125873144,0
-2.1,60.1,4.28752946853638,0
-2.1,60.150000000000006,5.398971602320668,0
-2.0500000000000003,55.800000000000004,19.319430043300017,0
-2.0500000000000003,55.85,58.7884213030339,0
-2.0500000000000003,57.1,47.579183737436914,2
-2.0500000000000003,57.150000000000006,1021.3973010608128,9
-2.0500000000000003,57.2,100.2088654836018,0
-2.0500000000000003,57.25,242.88126558065406,0
-2.0500000000000003,57.300000000000004,24.33344450592996,0
-2.0500000000000003,57.35,296.97604341639396,280
-2.0500000000000003,57.400000000000006,18.20135136445362,0
-2.0500000000000003,57.45,11.102381573783028,0
-2.0500000000000003,57.5,79.45347838931626,0
-2.0500000000000003,57.550000000000004,13.048611448870762,0
-2.0500000000000003,57.6,6.151768306891124,0
-2.0500000000000003,57.650000000000006,28.1995024283727,0
-2.0500000000000003,57.7,543.0439298003907,0
-2.0500000000000003,60.1,13.80547618865967,0
-2.0500000000000003,60.150000000000006,7.41696946961539,0
-2.0,57.25,18.3261528015137,0
-2.0,57.300000000000004,178.91002392768837,0
-2.0,57.35,13.105390906333925,0
-2.0,57.400000000000006,8.032719244559603,0
-2.0,57.45,14.363302972581655,0
-2.0,57.5,160.4366076389948,81
-2.0,57.550000000000004,73.47581168015797,81
-2.0,57.6,22.51245918538834,0
-2.0,57.650000000000006,21.19010661707984,0
-2.0,57.7,2516.819447777489,172
-1.9500000000000002,57.35,25.586610708917906,19
-1.9500000000000002,57.400000000000006,8.377164443333944,0
-1.9500000000000002,57.45,11.324046078655458,0
-1.9500000000000002,57.5,84.64435341623093,0
-1.9500000000000002,57.550000000000004,8.243344287077585,0
-1.9500000000000002,57.6,16.55045688814587,0
-1.9500000000000002,57.650000000000006,58.64025252395206,0
-1.9500000000000002,57.7,397.3276448249816,0
-1.9000000000000001,57.35,15.964507977167761,0
-1.9000000000000001,57.400000000000006,35.68950757980348,0
-1.9000000000000001,57.45,49.894836839702414,0
-1.9000000000000001,57.5,11.85070827934478,0
-1.9000000000000001,57.550000000000004,13.447259897987047,0
-1.9000000000000001,57.6,67.8644938502047,0
-1.9000000000000001,57.650000000000006,83.62672018437158,0
-1.85,57.400000000000006,278.0799466520544,0
-1.85,57.45,8.860377271970115,0
-1.85,57.5,23.210034734672984,0
-1.85,57.550000000000004,65.47727670272192,0
-1.85,57.6,5.757221646168654,0
-1.85,57.650000000000006,2.51543688774109,0
-1.8,57.45,172.1617020198279,0
-1.8,57.5,1582.52828151385,221
-1.8,57.550000000000004,8.792708601270396,0
-1.75,57.45,331.288055419922,0
-1.75,57.5,799.459716796875,0
-1.75,60.35,1.335850208997726,0
-1.7000000000000002,60.25,5.838420949876306,0
-1.7000000000000002,60.300000000000004,4.960238153735787,0
-1.7000000000000002,60.35,2.288768682967534,0
-1.6500000000000001,59.5,22.41585197448731,0
-1.6500000000000001,59.550000000000004,8.335934656858441,0
-1.6500000000000001,60.2,1.4239446967840204,0
-1.6500000000000001,60.25,4.098657859094212,0
-1.6500000000000001,60.300000000000004,13.873115727434982,0
-1.6500000000000001,60.35,0.655039012432098,0
-1.6500000000000001,60.5,2.81855320930481,0
-1.6,59.550000000000004,0.8473381570407321,0
-1.6,60.2,5.745927798748018,0
-1.6,60.25,5.794238457663193,0
-1.6,60.300000000000004,6.0875241857022,0
-1.6,60.5,4.113092580908219,0
-1.55,60.2,8.230022024582409,0
-1.55,60.25,13.339972618860859,3
-1.55,60.300000000000004,1.7221877283376192,0
-1.55,60.5,2.1491589524127823,0
-1.55,60.550000000000004,1.6643400108441702,0
-1.5,60.150000000000006,1.7476520190636322,0
-1.5,60.2,6.33019248098135,0
-1.5,60.25,4.276914009495695,0
-1.5,60.300000000000004,1.4785719403514175,0
-1.5,60.35,2.1884520649909955,0
-1.5,60.45,9.455499720573425,0
-1.5,60.5,5.410135873383097,0
-1.5,60.550000000000004,0.2527473651700548,0
-1.4500000000000002,60.150000000000006,4.15684453315205,0
-1.4500000000000002,60.2,7.722645521376813,0
-1.4500000000000002,60.25,4.3436810399095185,0
-1.4500000000000002,60.300000000000004,3.205881454727865,0
-1.4500000000000002,60.35,1.2018051774878253,0
-1.4500000000000002,60.400000000000006,1.0215321090072405,0
-1.4500000000000002,60.45,1.0965340615560615,0
-1.4500000000000002,60.5,4.191732582946617,0
-1.4500000000000002,60.550000000000004,0.154142681043595,0
-1.4500000000000002,60.6,0.823380072911581,0
-1.4000000000000001,59.900000000000006,0.33994950726628304,0
-1.4000000000000001,60.150000000000006,4.55767250061035,0
-1.4000000000000001,60.2,11.213928821294207,0
-1.4000000000000001,60.25,17.17696745991706,18
-1.4000000000000001,60.300000000000004,19.9621513038874,0
-1.4000000000000001,60.35,12.662940184275303,0
-1.4000000000000001,60.400000000000006,5.070774635782948,0
-1.4000000000000001,60.45,3.8414540096289613,8
-1.4000000000000001,60.5,3.2498465315862166,8
-1.4000000000000001,60.550000000000004,0.24634779596494305,0
-1.4000000000000001,60.6,1.0193183467938352,0
-1.35,59.85,3.05436873435974,0
-1.35,59.900000000000006,12.330879758027466,0
-1.35,59.95,15.38084123009129,0
-1.35,60.0,23.866182422637923,0
-1.35,60.050000000000004,17.874640659987925,0
-1.35,60.1,143.9003008736506,0
-1.35,60.150000000000006,0.7470754981040955,0
-1.35,60.2,5.1647184665004415,0
-1.35,60.25,5.570551638641665,0
-1.35,60.300000000000004,3.9639885698755606,0
-1.35,60.35,7.068888887763022,0
-1.35,60.400000000000006,75.21716110333803,61
-1.35,60.45,4.60571207344118,0
-1.35,60.5,13.383113976154068,0
-1.35,60.550000000000004,5.036886228408136,0
-1.35,60.6,3.5755372843865683,0
-1.3,59.85,27.77995727459589,0
-1.3,59.900000000000006,47.19893093903861,19
-1.3,59.95,19.57867501841651,0
-1.3,60.0,8.381260995917462,0
-1.3,60.050000000000004,2.2499593852654747,0
-1.3,60.1,23.543572821550875,0
-1.3,60.150000000000006,160.74927454069243,0
-1.3,60.2,35.280004401569784,0
-1.3,60.25,32.32051558196545,0
-1.3,60.300000000000004,1.0949921382384158,0
-1.3,60.35,2.301132739583651,0
-1.3,60.400000000000006,0.2809416852994923,0
-1.3,60.45,2.4808412586649253,0
-1.3,60.5,0.5377074830234054,0
-1.3,60.550000000000004,6.330085840490129,0
-1.3,60.6,4.307355990367278,0
-1.3,60.650000000000006,0.5515473112463952,0
-1.25,59.85,7.12921023368835,0
-1.25,59.900000000000006,4.1088308691978455,0
-1.25,59.95,26.805270758542132,0
-1.25,60.0,75.06731288364304,3
-1.25,60.050000000000004,21.224674542886866,0
-1.25,60.1,11.045333746406769,0
-1.25,60.150000000000006,52.4978862464428,54
-1.25,60.2,14.838319619496657,0
-1.25,60.25,7.892359021731787,0
-1.25,60.300000000000004,1.8562839202996761,0
-1.25,60.35,15.409784056884883,22
-1.25,60.400000000000006,7.345359873464878,0
-1.25,60.45,1.96667465288192,0
-1.25,60.5,0.5358996645293458,0
-1.2000000000000002,60.0,53.394153104888034,0
-1.2000000000000002,60.050000000000004,77.83085282643628,0
-1.2000000000000002,60.1,42.42357566526958,0
-1.2000000000000002,60.150000000000006,76.30440844429857,0
-1.2000000000000002,60.2,28.682764520049094,0
-1.2000000000000002,60.25,8.921290902864367,0
-1.2000000000000002,60.300000000000004,0.5964048032959302,0
-1.2000000000000002,60.35,2.8156210035085687,0
-1.2000000000000002,60.400000000000006,1.3617265065168518,0
-1.2000000000000002,60.45,21.12838658591114,10
-1.2000000000000002,60.5,2.241579649038613,0
-1.2000000000000002,60.550000000000004,5.894172734022139,0
-1.2000000000000002,60.6,5.90484303661755,0
-1.2000000000000002,60.650000000000006,0.30962315201759366,0
-1.1500000000000001,60.0,4.0874311923980695,0
-1.1500000000000001,60.150000000000006,915.1476622138704,420
-1.1500000000000001,60.2,6.58768465518951,0
-1.1500000000000001,60.25,20.088383118311558,0
-1.1500000000000001,60.300000000000004,4.636716813842457,0
-1.1500000000000001,60.35,12.322468130425973,0
-1.1500000000000001,60.400000000000006,3.204961682943738,0
-1.1500000000000001,60.45,4.42898318171501,0
-1.1500000000000001,60.5,7.041898797154422,8
-1.1500000000000001,60.550000000000004,1.007306702021096,0
-1.1500000000000001,60.6,3.5405678591557925,0
-1.1500000000000001,60.650000000000006,0.9435392324295309,0
-1.1500000000000001,60.7,1.2525030821561831,0
-1.1,60.1,7.635911239518062,0
-1.1,60.150000000000006,21.18791539704097,0
-1.1,60.2,3.341113799810413,0
-1.1,60.25,7.8761227726936225,0
-1.1,60.300000000000004,2.1325607938425875,0
-1.1,60.35,5.72368036806583,0
-1.1,60.400000000000006,9.471564859151838,0
-1.1,60.45,9.62972736358643,0
-1.1,60.5,6.07737635076046,0
-1.1,60.550000000000004,0.2621183527840508,0
-1.1,60.6,3.5471438748495903,0
-1.1,60.650000000000006,0.194402052503493,0
-1.1,60.7,0.6197677223632734,0
-1.1,60.75,0.32774254679679865,0
-1.05,60.1,2.232633829116821,0
-1.05,60.150000000000006,3.321909569776975,0
-1.05,60.35,16.1875030696392,0
-1.05,60.45,0.7026120927184822,0
-1.05,60.5,15.169782249764962,0
-1.05,60.550000000000004,6.651735396124419,0
-1.05,60.6,12.562832136307987,10
-1.05,60.650000000000006,3.8316673348347337,0
-1.05,60.7,4.081933096879057,0
-1.05,60.75,14.032721360524496,0
-1.0,60.150000000000006,2.522238898277282,0
-1.0,60.35,90.48334982494515,1
-1.0,60.550000000000004,11.070435619354253,0
-1.0,60.6,4.714463919401165,0
-1.0,60.650000000000006,7.165409007006218,0
-1.0,60.7,8.630188358681545,0
-0.9500000000000001,60.35,18.390079812208814,0
-0.9500000000000001,60.400000000000006,15.491034189860022,0
-0.9500000000000001,60.6,1.4957289416342976,0
-0.9500000000000001,60.650000000000006,7.4289355278015154,0
-0.9500000000000001,60.7,3.8396277735009807,0
-0.9500000000000001,60.75,1.5000840438639416,0
-0.9500000000000001,60.800000000000004,0.4289457490667695,0
-0.9,60.400000000000006,5.610688686370845,0
-0.9,60.550000000000004,0.02418269729241725,0
-0.9,60.6,1.6344673991683991,0
-0.9,60.650000000000006,0.6872461616992946,0
-0.9,60.7,4.043098563452557,0
-0.9,60.75,5.956381351997461,16
-0.9,60.800000000000004,0.8736215047538278,0
-0.9,60.85,0.09876986965537066,0
-0.8500000000000001,60.550000000000004,0.0275362012907862,0
-0.8500000000000001,60.6,1.6179582530425658,0
-0.8500000000000001,60.650000000000006,0.05580631736665952,0
-0.8500000000000001,60.7,5.681285914252787,0
-0.8500000000000001,60.75,16.455905004058568,0
-0.8500000000000001,60.800000000000004,3.9451197438663064,0
-0.8500000000000001,60.85,0.34064614772796625,0
