ID,lat,lon
31914,40.044816,-75.423959
31915,37.229616,-80.416577
31916,37.229574,-80.416541
31917,37.229536,-80.416506
31918,40.044895,-75.424028
31919,33.92593,-117.42373
31920,43.648712,-70.32445
31921,34.185135,-118.607206
31922,34.185117,-118.607318
31923,34.185145,-118.607203
31924,34.185133,-118.607122
31925,34.185124,-118.607094
31926,34.185116,-118.607228
31927,34.185131,-118.607187
31928,34.185109,-118.607163
31929,34.185081,-118.607274
31930,34.185088,-118.607343
31931,34.185087,-118.607435
31932,29.526619,-98.475046
31933,41.900208,-87.622655
31934,41.900228,-87.622669
31935,29.526349,-98.473196
31936,29.526358,-98.473196
31937,37.289617,-89.578745
31938,33.307213,-111.66986
31939,29.526535,-98.4751
31940,38.942562,-121.09592
31941,38.942587,-121.095927
31942,33.933487,-117.42307
31943,33.933277,-117.42312
31944,41.712565,-88.354721
31945,39.80711,-75.55094
31946,39.652732,-77.573563
31947,47.3067,-122.58017
31948,45.52667,-122.596
31949,40.904581,-74.258953
31950,47.7096188,-122.1623907
31951,41.7640491,-71.1104081
31952,37.485812,-122.145902
31953,35.965293,-115.168382
31954,29.671943,-82.330285
31955,37.23813,-107.869496
31956,41.3135,-81.835915
31957,35.174915,-111.66625
31958,35.17486,-111.6663
31959,42.460247,-71.238106
31960,42.46687,-73.394615
31961,41.886994,-87.819817
31962,29.526412,-98.473164
31963,40.947205,-73.0679
31964,38.8972908,-77.0692631
31965,34.185097,-118.607375
31966,37.66102,-121.781
31967,47.6594,-122.36947
31968,33.64197,-112.01168
31969,47.474171,-122.224102
31970,39.939825,-91.398566
31971,39.538115,-84.232058
31972,47.634438,-122.324583
31973,33.233028,-111.838071
31974,39.693806,-104.99102
31975,40.106126,-75.947355
31976,33.953518,-83.98495
31977,34.42096,-118.58137
31978,38.773213,-90.659009
31979,34.42,-118.58059
31980,34.419903,-118.58071
31981,34.42036,-118.58031
31982,34.420326,-118.580284
31983,44.95435,-93.15492
31984,43.648727,-70.32453
31985,37.54798,-122.05426
31986,27.099,-82.45125
31987,27.099087,-82.4512
31988,30.551657,-97.81695
31989,30.552032,-97.8171
31990,40.409645,-86.85723
31991,47.331977,-122.093326
31992,36.95269,-121.87776
31993,32.8095625,-96.7933303
31994,33.7325797,-84.6689895
31995,33.572061,-117.729634
31996,29.755718,-95.36084
31997,29.755724,-95.36119
31998,36.139553,-79.866325
31999,40.431315,-111.871895
32000,40.430772,-111.871688
32001,33.463585,-111.91999
32002,38.730282,-120.78805
32003,39.744553,-105.00871
32004,42.393833,-71.03283
32005,39.748745,-75.55178
32006,40.914787,-73.119613
32007,37.53618,-122.325957
32008,37.536121,-122.325787
32009,38.613027,-122.873621
32010,29.35866,-98.53383
32011,33.861763,-117.97746
32012,33.879208,-117.890564
32013,33.93621,-117.958565
32014,33.936176,-117.95821
32015,35.136708,-106.633003
32016,38.051026,-121.373769
32017,39.741493,-104.958145
32018,34.160778,-118.82674
32019,42.08219,-80.09025
32020,21.502472,-158.025487
32021,42.842587,-84.567999
32022,33.767456,-118.193207
32023,33.76759,-118.193368
32024,33.767545,-118.193293
32025,33.767554,-118.193368
32026,33.767474,-118.193315
32027,36.70573,-119.5634
32028,46.99476,-122.82386
32029,38.92252,-121.06016
32030,36.11673,-115.09156
32031,40.882337,-73.880265
32032,28.356845,-81.557128
32033,33.861588,-117.97681
32034,34.417612,-118.454481
32035,44.586459,-70.232584
32036,44.586445,-70.232635
32037,40.744734,-73.616176
32038,40.51116,-88.94762
32039,29.9168022,-81.4035456
32040,60.494624,-151.046128
32041,35.587413,-80.873024
32042,38.61989,-77.80024
32043,35.248137,-120.671311
32044,26.092163,-80.249692
32045,35.638195,-82.143094
32046,35.986107,-119.957777
32047,36.429978,-121.334654
32048,43.026183,-73.791391
32049,36.84556474,-83.32275787
32050,33.912598,-78.11666
32051,43.01063,-73.8644
32052,43.010703,-73.864368
32053,41.663111,-86.181405
32054,35.175679,-106.616126
32055,33.92743,-117.42914
32056,29.755143,-95.363266
32057,32.717266,-117.16062
32058,29.7546,-95.36202
32059,41.993038,-73.878435
32060,25.785395,-80.22019
32061,40.91366,-96.53141
32062,40.72061,-73.304546
32063,40.913696,-96.53135
32064,39.045398,-76.065875
32065,39.037799,-76.057961
32066,38.261834,-76.457476
32067,44.968643,-123.0268261
32068,38.9090483,-77.0371063
32069,32.9661016,-80.1578953
32070,37.48329,-122.150404
32071,41.96061,-88.723021
32072,34.861213,-82.257405
32073,33.062225,-96.69603
32074,40.073749,-75.308706
32075,40.073773,-75.3087
32076,33.062115,-96.69604
32077,40.073965,-75.308219
32078,27.729892,-97.413559
32079,32.75807,-117.163506
32080,25.777356,-80.141876
32081,25.777382,-80.141879
32082,25.777334,-80.141876
32083,39.761063,-75.549416
32084,44.58539,-72.78111
32085,40.386078,-83.78992
32086,40.067646,-75.467125
32087,25.785423,-80.22033
32088,32.758045,-117.1635
32089,32.75806,-117.16351
32090,44.100101,-103.147487
32091,38.891524,-76.838671
32092,39.88749,-104.813
32093,33.87811,-117.96153
32094,40.770648,-111.907699
32095,42.7282,-84.55633
32096,36.404584,-86.443991
32097,47.451373,-122.826865
32098,33.920723,-84.377738
32099,32.663303,-96.903916
32100,40.352407,-80.113334
32101,35.796692,-83.566272
32102,32.730444,-117.147334
32103,45.056329,-93.402831
32104,36.139418,-86.801205
32105,35.7089,-83.522497
32106,33.393765,-111.848284
32107,43.049503,-76.153039
32108,47.542153,-121.836634
32109,36.597403,-79.403276
32110,42.73462026,-78.83824013
32111,26.0868,-80.1737
32112,41.404826,-81.549907
32113,44.9314441,-123.0084401
32114,34.1880685,-118.9318712
32115,34.1880685,-118.9318712
32116,33.834407,-117.914947
32117,42.392902,-71.07811
32118,42.392853,-71.078026
32119,41.684973,-69.952315
32120,29.756197,-95.36245
32121,41.68478,-69.9528
32122,37.33343,-108.956037
32123,46.695361,-68.007231
32124,41.558937,-90.55696
32125,41.110036,-83.212403
32126,44.911606,-93.35379
32127,44.107061,-69.108161
32128,38.985323,-76.503581
32129,39.53538,-76.35084
32130,43.164454,-88.065821
32131,34.02679405,-118.3881682
32132,30.2472116,-97.750005
32133,30.269958,-98.398023
32134,31.898998,-97.090981
32135,33.793196,-96.554995
32136,33.4866751,-86.772687
32137,36.65782,-76.22447
32138,41.85434,-87.95846
32139,40.00737497,-74.861183
32140,40.21924599,-75.24730774
32141,26.635519,-80.17469
32142,48.78505083,-122.4888559
32143,29.9608985,-95.540662
32144,30.00953495,-95.27140026
32145,32.94375519,-96.94494127
32146,30.13520754,-95.24423159
32147,42.47677865,-88.10257644
32148,42.3016335,-71.3824045
32149,39.92875519,-75.14269364
32150,42.49901721,-83.43927241
32151,37.74295644,-84.28212215
32152,40.15108,-77.130532
32153,42.3851952,-71.0151003
32154,39.58348,-104.98412
32155,46.878773,-96.78356
32156,34.441502,-118.593265
32157,34.441548,-118.593261
32158,25.74769,-80.26351
32159,25.747249,-80.259107
32160,30.178447,-82.571764
32161,25.74754,-80.263505
32162,25.747765,-80.263521
32163,25.74734,-80.256075
32164,41.911181,-70.731335
32165,42.120433,-72.574555
32166,40.30138,-111.73831
32167,43.429993,-73.71186
32168,40.482256,-106.832452
32169,40.482011,-106.83232
32170,40.481846,-106.832308
32171,47.62497,-117.539743
32172,47.625057,-117.53991
32173,40.873201,-81.332556
32174,40.873146,-81.332535
32175,38.853049,-76.905325
32176,38.889266,-76.82678
32177,45.533966,-122.881375
32178,44.440117,-73.209008
32179,25.748628,-80.261607
32180,37.485831,-122.182434
32181,37.485761,-122.182471
32182,28.055817,-82.408233
32183,30.490215,-81.674613
32184,25.740876,-80.276815
32185,33.013706,-117.094233
32186,33.013706,-117.09434
32187,39.698669,-78.180904
32188,34.441565,-118.593354
32189,35.375717,-119.020726
32190,35.375724,-119.020772
32191,35.375717,-119.020668
32192,35.375702,-119.020755
32193,35.375517,-119.020216
32194,35.375571,-119.020234
32195,35.375715,-119.020703
32196,35.37556,-119.020182
32197,34.103076,-117.575286
32198,29.810275,-95.411547
32199,40.02979,-105.22978
32200,40.02979,-105.22981
32201,34.473546,-117.260993
32202,34.47355,-117.260969
32203,33.925213,-117.4289
32204,33.924942,-117.4291
32205,33.92976,-117.425127
32206,38.62572,-76.91767
32207,40.700039,-73.941261
32208,38.763574,-120.575757
32209,41.996814,-87.881889
32210,38.872388,-104.863221
32211,42.152992,-70.83748
32212,37.06694,-94.405157
32213,37.523963,-77.437503
32214,40.379239,-74.309297
32215,30.119673,-95.433092
32216,41.919599,-70.718331
32217,41.88782,-70.540869
32218,41.67899,-70.94723
32219,41.67897,-70.94704
32220,41.678967,-70.94717
32221,41.678978,-70.94709
32222,41.70487,-70.07666
32223,41.704823,-70.07663
32224,42.587418,-70.95445
32225,42.587402,-70.954506
32226,48.791491,-122.492374
32227,38.888883,-76.822315
32228,38.26459,-76.45122
32229,33.672489,-117.857563
32230,42.338382,-71.086653
32231,42.3385,-71.086312
32232,42.338383,-71.086459
32233,42.3384,-71.086446
32234,42.338406,-71.086431
32235,42.338428,-71.086402
32236,42.338486,-71.086335
32237,42.338468,-71.086356
32238,42.729469,-73.698687
32239,42.729729,-73.698588
32240,42.729649,-73.69862
32241,42.729761,-73.698586
32242,37.523821,-77.438108
32243,37.523891,-77.438097
32244,37.523858,-77.438074
32245,37.524024,-77.438234
32246,37.523735,-77.438157
32247,39.433275,-84.210856
32248,39.201033,-84.371559
32249,39.201233,-84.37054
32250,42.027998,-73.854907
32251,42.027948,-73.854998
32252,43.679367,-70.3324
32253,43.011367,-78.968506
32254,43.011348,-78.96849
32255,39.633241,-106.52077
32256,35.04875,-80.614859
32257,35.048783,-80.614811
32258,35.048932,-80.614669
32259,37.840565,-120.226499
32260,26.207983,-80.15067
32261,26.207888,-80.15066
32262,31.930511,-81.32796
32263,31.93049,-81.32793
32264,29.755165,-95.36148
32265,37.224931,-93.23469
32266,37.224929,-93.234647
32267,33.64812,-117.74389
32268,40.674612,-73.944569
32269,40.649116,-74.006479
32270,40.668517,-73.983283
32271,46.32328589,-119.993958
32272,33.944831,-84.360586
32273,33.944875,-84.360527
32274,33.938976,-84.358948
32275,33.654311,-117.748302
32276,33.649588,-117.747282
32277,38.835091,-77.306435
32278,40.75852,-112.045184
32279,40.758694,-112.045298
32280,40.758707,-112.04537
32281,40.758684,-112.045255
32282,37.284031,-121.932979
32283,37.284069,-121.932944
32284,37.28386,-121.932901
32285,37.319641,-121.950522
32286,37.319481,-121.950144
32287,41.879448,-70.90226
32288,41.87952,-70.90223
32289,41.879513,-70.90225
32290,37.284171,-121.933121
32291,37.283844,-121.932817
32292,37.284034,-121.932939
32293,37.284006,-121.932969
32294,37.284051,-121.932944
32295,37.284067,-121.932928
32296,37.320069,-121.952414
32297,37.283826,-121.932898
32298,37.284017,-121.932984
32299,37.284029,-121.932968
32300,37.284055,-121.932932
32301,37.284047,-121.932969
32302,37.283841,-121.932879
32303,37.284169,-121.933181
32304,37.284054,-121.932925
32305,37.284014,-121.932973
32306,37.319018,-121.947664
32307,37.284024,-121.932978
32308,37.319609,-121.950259
32309,37.284087,-121.932929
32310,37.284028,-121.932939
32311,37.320106,-121.951466
32312,37.283836,-121.932976
32313,37.28406,-121.932958
32314,37.319247,-121.950131
32315,37.319018,-121.94768
32316,37.319506,-121.950473
32317,37.319952,-121.950554
32318,37.319452,-121.950288
32319,37.320142,-121.95167
32320,37.320132,-121.950784
32321,37.319473,-121.950237
32322,37.284055,-121.932977
32323,37.485085,-121.927223
32324,37.485154,-121.927386
32325,37.485382,-121.927282
32326,37.485098,-121.927235
32327,37.485215,-121.927299
32328,42.657124,-70.61908
32329,42.41534,-71.075195
32330,41.57993,-85.833466
32331,37.524351,-77.437113
32332,37.523871,-77.438118
32333,37.524133,-77.437486
32334,37.524707,-77.437226
32335,37.320122,-121.951563
32336,37.320156,-121.951516
32337,37.320135,-121.951507
32338,37.319993,-121.951238
32339,37.32017,-121.951495
32340,37.320183,-121.951485
32341,37.320265,-121.951544
32342,33.929743,-117.425108
32343,42.19903,-71.758077
32344,35.187084,-106.57993
32345,33.930923,-117.427228
32346,37.840572,-120.226534
32347,27.51006,-82.714027
32348,42.271264,-87.949582
32349,39.750324,-105.218994
32350,38.19037,-76.42893
32351,44.69408,-73.48529
32352,42.7103835,-71.4560591
32353,39.6660728,-75.6893088
32354,37.324139,-121.977954
32355,37.32414,-121.97797
32356,33.784601,-84.509129
32357,33.771406,-84.517315
32358,33.785739,-84.508056
32359,33.784497,-84.509002
32360,33.786516,-117.850358
32361,42.91832,-76.54498
32362,38.734423,-89.914231
32363,37.589602,-122.335393
32364,37.31958,-121.950293
32365,35.675008,-119.225628
32366,35.67503,-119.225451
32367,35.674834,-119.225573
32368,33.92877,-117.43379
32369,33.9286,-117.433495
32370,30.267372,-97.693436
32371,33.061901,-96.828469
32372,41.263653,-95.94023
32373,41.679133,-88.105375
32374,34.100049,-117.373462
32375,41.679165,-88.105493
32376,40.796756,-85.82349
32377,40.794284,-85.825004
32378,47.624986,-117.539808
32379,47.625019,-117.539665
32380,47.625059,-117.539598
32381,47.625024,-117.539864
32382,40.616726,-74.455017
32383,41.44187,-74.367001
32384,41.441894,-74.368223
32385,41.441925,-74.368095
32386,41.441845,-74.366816
32387,41.441889,-74.366503
32388,42.604374,-71.56505
32389,42.600517,-71.56532
32390,39.656089,-78.926932
32391,39.656039,-78.926867
32392,39.02492,-94.69443
32393,47.238487,-122.294677
32394,39.13363,-76.63351
32395,32.68308143,-114.5899117
32396,34.533332,-112.2354295
32397,33.63082399,-111.9056459
32398,33.63496569,-112.3484046
32399,33.46774308,-112.0745529
32400,33.66200573,-112.0305009
32401,33.61350196,-112.3954253
32402,34.85733318,-111.7629626
32403,33.51382082,-112.0642944
32404,34.84435312,-111.7734555
32405,35.21188492,-111.6044747
32406,33.42763788,-112.0796876
32407,33.60641425,-112.2563371
32408,34.86106096,-111.8126833
32409,34.9589715,-110.3318465
32410,33.41905118,-112.3458942
32411,33.46839401,-112.3592757
32412,33.58316959,-112.1132857
32413,34.86106455,-111.8170821
32414,33.58540293,-112.1111282
32415,34.72287821,-112.0028924
32416,33.53000319,-112.1694322
32417,33.52806335,-112.1728713
32418,33.52726053,-112.1696222
32419,33.56346307,-112.2904275
32420,33.61651069,-111.9224976
32421,32.88108197,-111.7059382
32422,33.44358542,-112.0969725
32423,33.45167447,-112.0816251
32424,35.20188524,-111.6653251
32425,33.03916735,-111.389267
32426,32.88128775,-111.7043966
32427,33.49242599,-111.9280657
32428,33.68450837,-111.9219544
32429,37.35652273,-118.3948152
32430,38.57781995,-121.4908686
32431,38.59568859,-121.4318908
32432,38.55160905,-121.4288172
32433,33.975922,-117.838337
32434,33.64109676,-112.1850646
32435,32.8821645,-111.6784105
32436,33.48889437,-84.58655551
32437,33.7266755,-84.747094
32438,41.04889496,-76.27505271
32439,37.50327,-121.938811
32440,40.808241,-96.688725
32441,40.39347,-105.11205
32442,27.13464,-82.41236
32443,32.831002,-97.212792
32444,32.834162,-97.215348
32445,42.25076,-83.66148
32446,34.07921,-117.369883
32447,35.350135,-119.127093
32448,35.350118,-119.12712
32449,35.350154,-119.127057
32450,35.350164,-119.127038
32451,42.250736,-83.66149
32452,39.01752,-94.69034
32453,37.770708,-120.834548
32454,43.077225,-86.199165
32455,43.077217,-86.199211
32456,35.021442,-89.723414
32457,40.7234313,-111.8923508
32458,34.9148628,-82.267677
32459,32.715338,-117.162473
32460,32.715339,-117.162436
32461,44.472342,-72.708088
32462,43.1191,-87.928018
32463,30.17851,-82.57179
32464,30.175262,-82.573925
32465,30.175271,-82.573936
32466,42.44203,-71.45137
32467,42.442049,-71.45137
32468,42.430683,-71.461655
32469,42.430565,-71.46139
32470,42.43416,-71.4516
32471,42.434093,-71.45156
32472,30.248701,-97.88998
32473,45.852238,-122.708784
32474,45.852356,-122.708312
32475,45.852508,-122.708365
32476,43.843842,-69.640397
32477,47.613972,-122.194125
32478,47.613973,-122.194071
32479,41.651712,-75.29816
32480,42.5272,-71.34854
32481,42.527245,-71.348526
32482,42.527298,-71.34852
32483,25.911873,-80.30739
32484,33.78155,-118.07304
32485,42.87913,-73.19311
32486,42.486317,-71.276776
32487,36.03354,-86.81616
32488,47.787897,-122.311661
32489,47.787867,-122.31192
32490,40.311624,-105.091858
32491,42.293,-71.41427
32492,38.95518,-77.365204
32493,38.95517,-77.36517
32494,38.95548,-77.3639
32495,41.263675,-95.940141
32496,39.628654,-84.160267
32497,39.559696,-84.3033
32498,39.559739,-84.303273
32499,42.344165,-71.063625
32500,42.268555,-71.09261
32501,42.268604,-71.09259
32502,42.268627,-71.09254
32503,42.31827,-71.065254
32504,42.318317,-71.06523
32505,42.318356,-71.0652
32506,42.33148,-71.0836
32507,42.331394,-71.08368
32508,42.331455,-71.083626
32509,42.326504,-71.07601
32510,42.32654,-71.076065
32511,42.33636,-71.04636
32512,42.33639,-71.0464
32513,42.30236,-71.06047
32514,38.028457,-84.489581
32515,45.506648,-122.436269
32516,45.506709,-122.436244
32517,45.506829,-122.436273
32518,29.763094,-95.357765
32519,41.41466,-75.6707
32520,45.29325,-111.9466
32521,37.46604,-79.11773
32522,40.730085,-111.901759
32523,34.921951,-79.748607
32524,37.67163,-85.84551
32525,37.723146,-121.944336
32526,39.5723726,-75.05272189
32527,39.319501,-120.155831
32528,30.162883,-97.792096
32529,42.090421,-71.424898
32530,38.79302,-77.51554
32531,39.08124,-76.88878
32532,42.928891,-78.847414
32533,42.928965,-78.847627
32534,42.929,-78.847208
32535,42.927789,-78.847434
32536,42.928012,-78.847579
32537,43.033313,-78.972986
32538,40.174394,-76.983703
32539,44.91899,-123.300709
32540,40.568975,-122.234671
32541,39.144563,-121.585983
32542,38.584045,-121.509764
32543,38.577357,-121.503187
32544,38.572993,-121.499385
32545,33.20818168,-92.6849905
32546,63.86753849,-149.02304
32547,41.405556,-81.548369
32548,33.927297,-117.417138
32549,45.0977586,-123.1714427
32550,33.691461,-117.889155
32551,21.383484,-157.938351
32552,41.901407,-87.940986
32553,38.364741,-121.967967
32554,38.952847,-104.79412
32555,38.952847,-104.79409
32556,34.929539,-120.419609
32557,34.92949,-120.419709
32558,34.929824,-120.419727
32559,34.929537,-120.419281
32560,34.929339,-120.419507
32561,34.929455,-120.419445
32562,41.924339,-87.963795
32563,39.029709,-84.657461
32564,38.953045,-104.79413
32565,37.542587,-122.300445
32566,28.597148,-81.363345
32567,36.409058,-86.381804
32568,36.409118,-86.381825
32569,41.88093,-70.9038
32570,41.880522,-70.90301
32571,41.880844,-70.90362
32572,41.880886,-70.9037
32573,41.88091,-70.90373
32574,47.198314,-122.489257
32575,41.83451,-71.42224
32576,39.784766,-83.996364
32577,39.784766,-83.996396
32578,37.811923,-119.880813
