ID,lat,lon
92179,53.169903,22.076706
92180,54.029671,22.895594
92181,52.191115,20.867353
92182,52.153906,21.037163
92183,52.213347,21.160403
92184,52.222681,21.149467
92185,52.174898,20.943349
92186,52.271305,20.970312
92187,52.247533,20.979433
92188,52.275427,21.027165
92189,52.261326,21.069051
92190,52.187342,21.048551
92191,52.365062,21.14067
92192,52.300935,20.934176
92193,52.257154,20.984522
92194,52.264386,20.930116
92195,52.254472,21.035944
92196,52.303634,21.092726
92197,52.200622,20.931933
92198,52.38333,16.975242
92199,52.091516,20.799943
92200,52.08624,21.02077
92201,52.085861,21.022927
92202,52.320057,21.076376
92203,52.290086,20.931152
92204,52.290718,20.927231
92205,52.195644,20.983581
92206,52.196523,20.983902
92207,52.286963,21.018071
92208,53.795945,21.56654
92209,53.161822,22.076769
92210,53.784496,20.48995
92211,53.785114,20.48237
92212,53.737511,20.503551
92213,53.754898,20.500849
92214,53.76506,20.469011
92215,53.740704,20.514248
92216,53.033875,18.728638
92217,52.170573,20.934847
92218,52.069473,19.480268
92219,52.63903,19.0495
92220,52.689676,18.987797
92221,52.13588,20.894165
92222,52.13601,20.898302
92223,49.9856,20.04641
92224,49.988746,20.041713
92225,51.758106,19.554693
92226,50.03523,21.00617
92227,50.016862,21.000374
92228,50.052622,20.162915
92229,51.249948,22.57614
92230,51.7084,19.487738
92231,50.077183,19.947889
92232,50.076946,19.946428
92233,49.980383,20.909215
92234,49.842285,19.928806
92235,50.587131,22.06205
92236,50.585924,22.063293
92237,51.412509,21.130994
92238,50.091358,19.918848
92239,51.749784,19.587817
92240,51.251066,22.60002
92241,50.037028,19.948083
92242,50.90909,20.681124
92243,51.702583,19.659566
92244,50.068885,19.90488
92245,49.984695,19.912251
92246,50.017723,19.932249
92247,50.065629,19.945439
92248,50.10544,19.843967
92249,50.05734,19.927252
92250,50.056425,19.930354
92251,50.870699,20.623629
92252,51.379531,21.125448
92253,52.304589,21.079575
92254,52.180497,21.024508
92255,52.163017,21.027385
92256,52.230772,20.9802
92257,51.987828,20.461081
92258,52.209011,21.008114
92259,52.22361,20.89501
92260,52.22301,20.89489
92261,52.213721,20.691277
92262,52.314526,20.999315
92263,51.639736,21.913061
92264,51.867755,21.64402
92265,50.089177,22.04579
92266,50.025546,22.042132
92267,50.03041,22.038069
92268,51.236157,22.599737
92269,50.063497,21.731134
92270,51.212113,22.645503
92271,50.105389,21.977028
92272,51.222167,22.4635
92273,49.939872,22.666152
92274,50.06667,21.930668
92275,50.067182,22.014142
92276,53.919025,14.260271
92277,52.337956,14.590158
92278,53.338413,14.423071
92279,53.336666,14.421633
92280,53.933668,14.451784
92281,53.913043,14.43419
92282,51.307796,15.570099
92283,51.959144,15.53448
92284,51.937216,15.516544
92285,51.897394,15.569531
92286,51.958781,15.518454
92287,52.25107,15.505375
92288,52.730971,15.226089
92289,52.726775,15.218522
92290,51.305981,15.723104
92291,52.080628,15.619019
92292,51.148072,16.879139
92293,51.036946,16.583294
92294,52.243847,16.815093
92295,51.31013,17.063008
92296,50.956016,17.076391
92297,51.138972,17.082444
92298,51.224556,17.200251
92299,51.22625,17.205557
92300,51.103766,17.052401
92301,51.112253,17.029982
92302,51.104807,17.047691
92303,51.103534,17.031818
92304,51.10685,17.026885
92305,51.0835,17.0511
92306,51.097287,17.034019
92307,51.048664,16.967475
92308,51.047988,16.971411
92309,51.055635,16.977434
92310,51.136361,17.080584
92311,51.139091,17.081615
92312,51.122156,16.989851
92313,51.126785,16.978254
92314,51.126118,16.97734
92315,51.303789,17.754843
92316,52.859722,17.713369
92317,50.089558,18.571773
92318,50.0322,18.6078
92319,52.164444,18.21208
92320,50.300316,18.867516
92321,50.295166,18.895508
92322,50.278728,18.95397
92323,50.277987,18.955374
92324,49.854233,19.027266
92325,49.832547,18.976278
92326,49.838889,19.036946
92327,50.258925,18.996524
92328,50.25655,18.98494
92329,49.783618,19.025917
92330,50.246102,19.01507
92331,50.261444,19.034053
92332,50.196955,18.981163
92333,50.263012,18.979335
92334,50.322247,18.769412
92335,49.837778,19.003889
92336,50.307163,18.783127
92337,50.197963,18.873827
92338,50.305311,18.658147
92339,50.215042,18.979786
92340,49.892622,18.992621
92341,49.765058,18.634088
92342,50.309203,18.68534
92343,49.962334,18.631157
92344,50.13129,18.689007
92345,50.291483,19.079804
92346,50.275286,19.122447
92347,50.290738,19.11852
92348,50.285274,19.146133
92349,50.236653,19.160195
92350,50.276393,19.141776
92351,50.279824,19.142126
92352,50.293201,19.123686
92353,50.295848,19.122585
92354,50.279937,19.132164
92355,50.276086,19.135673
92356,50.285992,19.133689
92357,50.289002,19.187101
92358,50.289922,19.17506
92359,50.260131,19.268779
92360,50.28823,19.130091
92361,49.79368,19.388101
92362,50.308785,19.179971
92363,49.86787,19.408716
92364,50.22989,19.176382
92365,49.667077,19.077498
92366,50.305538,19.296696
92367,50.787616,19.115834
92368,50.817359,19.135142
92369,50.786881,19.12385
92370,50.811407,19.133317
92371,51.838875,19.454388
92372,51.661264,19.357101
92373,50.091643,19.896693
92374,50.09898,19.890993
92375,50.110029,19.84772
92376,50.07836,19.894219
92377,50.071511,19.799616
92378,49.965789,19.899317
92379,50.020083,19.824673
92380,50.094496,19.981813
92381,50.081566,20.04793
92382,50.02139,19.92541
92383,50.066383,19.968293
92384,49.96974,20.433222
92385,50.881134,20.646247
92386,50.898334,20.593674
92387,50.900382,20.590623
92388,50.907687,20.591124
92389,50.903424,20.583458
92390,50.030278,21.003056
92391,49.995572,20.983807
92392,51.0675,20.841449
92393,51.264556,20.93813
92394,51.646832,20.939667
92395,51.527129,18.697421
92396,52.413148,16.83591
92397,52.436523,16.773788
92398,50.568767,17.859865
92399,51.381444,16.195556
92400,51.357443,18.522718
92401,51.505691,19.887217
92402,51.389942,16.216531
92403,50.375118,18.327467
92404,52.486417,16.851889
92405,51.50228,15.200054
92406,51.437973,16.897194
92407,51.552733,16.875305
92408,49.574095,18.905632
92409,50.370556,18.741529
92410,50.372185,18.74321
92411,50.379811,18.81216
92412,52.403084,16.956632
92413,52.453142,16.407887
92414,42.651925,18.09055
92415,45.328168,14.442238
92416,45.324779,14.446832
92417,42.648619,18.083528
92418,42.647511,18.082664
92419,42.64823,18.08856
92420,42.645566,18.090182
92421,43.054485,17.650102
92422,43.013807,17.552156
92423,44.545371,15.374489
92424,43.050016,17.43377
92425,43.155599,17.248574
92426,44.043632,15.309799
92427,43.856662,15.846065
92428,43.855677,15.845893
92429,44.062205,15.531195
92430,44.062098,15.529498
92431,42.642464,18.107639
92432,43.536535,16.300063
92433,44.551817,15.377485
92434,42.83808,17.69831
92435,42.55947,18.26411
92436,42.55984,18.26152
92437,42.55989,18.26022
92438,43.504841,16.948429
92439,43.506761,16.457196
92440,43.506798,16.462347
92441,43.502484,16.45721
92442,43.501698,16.461288
92443,43.39872,17.05134
92444,43.716451,15.908273
92445,43.716539,15.912983
92446,43.519151,16.446268
92447,43.517638,16.443762
92448,43.516617,16.447895
92449,43.51735,16.44386
92450,43.5199,16.453691
92451,43.517266,16.449358
92452,43.204459,17.374241
92453,43.204105,17.373824
92454,44.362505,15.653325
92455,44.240883,15.568007
92456,44.239994,15.568946
92457,43.582727,16.556963
92458,45.352158,18.999386
92459,45.287599,18.803554
92460,45.482718,16.774295
92461,45.125982,14.791303
92462,45.124824,14.793231
92463,45.1247,14.79399
92464,44.868767,15.233855
92465,45.449879,15.49972
92466,45.356966,14.487075
92467,45.372753,15.077032
92468,45.392744,14.797185
92469,45.359739,14.493329
92470,45.10971,18.68548
92471,45.10814,18.52397
92472,45.30822,17.01408
92473,45.258692,17.381018
92474,45.219196,14.572672
92475,45.21067,14.556005
92476,45.14575,14.662875
92477,45.23301,17.289099
92478,45.30559,14.713769
92479,45.303161,14.712105
92480,45.327014,14.65682
92481,45.30768,17.0114
92482,45.04546,19.00074
92483,45.318254,14.468423
92484,45.491,15.54036
92485,44.649482,15.383047
92486,45.307061,18.413516
92487,45.431693,14.904808
92488,45.330089,14.507801
92489,45.513379,15.547138
92490,45.512682,15.546911
92491,45.515997,15.54234
92492,45.39103,14.791142
92493,45.382227,14.937221
92494,45.476227,15.543907
92495,44.12915,15.23628
92496,43.51993,16.47196
92497,43.519163,16.483885
92498,45.007102,15.128242
92499,45.00605,15.128302
92500,44.462708,15.60266
92501,44.461344,15.602574
92502,44.751307,15.375249
92503,44.751226,15.373167
92504,43.320773,17.166394
92505,43.58772,16.46011
92506,43.58623,16.45756
92507,45.23296,17.29053
92508,45.520818,15.547
92509,45.456169,15.37741
92510,45.456227,15.378508
92511,46.166417,15.864671
92512,46.017435,15.937611
92513,46.161049,16.335379
92514,46.17012,16.37437
92515,46.1691,16.37552
92516,45.80798,15.716617
92517,45.79566,15.918058
92518,45.774483,15.880651
92519,45.774502,15.87819
92520,45.711893,16.080064
92521,45.710655,16.07526
92522,45.71083,16.07536
92523,45.79705,15.90284
92524,45.797654,15.899077
92525,45.673853,15.653373
92526,46.264236,16.539667
92527,45.995993,15.915403
92528,45.80347,15.71383
92529,45.71294,16.07336
92530,45.71142,16.06756
92531,45.80501,16.23453
92532,45.7052,16.393396
92533,45.701114,16.395797
92534,46.44474,16.58348
92535,45.796785,15.775255
92536,45.860802,15.802836
92537,45.95887,16.242458
92538,45.915691,15.704728
92539,45.90665,15.87663
92540,45.58597,16.04712
92541,45.93075,16.3176
92542,45.672211,15.648243
92543,45.81083,15.7115
92544,46.171455,16.387315
92545,46.00583,15.87954
92546,45.801543,15.787403
92547,45.560339,15.608028
92548,46.35193,16.520108
92549,45.815065,15.835552
92550,45.80239,15.8546
92551,46.514214,16.438957
92552,42.645114,18.103151
92553,43.588519,16.571001
92554,43.527367,16.501375
92555,43.493299,16.784342
92556,43.492317,16.783604
92557,43.587366,16.576462
92558,43.492167,16.538937
92559,43.498051,16.53613
92560,42.694981,18.015207
92561,42.670937,18.126023
92562,43.362709,16.939043
92563,42.7839,17.889723
92564,42.657464,18.079918
92565,45.154433,18.009062
92566,45.15623,18.013645
92567,45.16287,18.009
92568,45.159274,18.014638
92569,45.175282,18.054116
92570,45.502286,18.565451
92571,45.17588,18.063641
92572,43.534014,16.49588
92573,43.51394,16.50399
92574,43.53027,16.49072
92575,46.414632,16.688503
92576,45.637873,16.512699
92577,45.638495,16.510403
92578,45.639217,16.513483
92579,45.640656,16.509451
92580,45.564584,18.633407
92581,43.539593,16.468447
92582,43.506696,16.506697
92583,42.630201,18.164531
92584,43.50924,16.467738
92585,43.511355,16.466564
92586,43.514957,16.539021
92587,43.58295,16.55676
92588,43.526666,16.484385
92589,42.65249,18.09032
92590,42.673628,18.091338
92591,44.928932,13.804661
92592,44.872744,13.848
92593,44.958557,13.848056
92594,45.122808,13.838951
92595,45.27502,14.01141
92596,45.14415,13.910539
92597,45.240687,13.936691
92598,44.933515,13.891066
92599,44.932788,13.889628
92600,45.112074,13.802545
92601,44.823161,13.897915
92602,44.86156,13.86268
92603,44.885952,13.858947
92604,45.344741,14.314672
92605,45.344643,14.398457
92606,45.32968,14.43976
92607,45.31453,14.28845
92608,45.309325,14.286105
92609,45.312261,14.285724
92610,45.314242,14.288238
92611,45.347216,14.319131
92612,45.350819,14.41739
92613,45.354238,14.417388
92614,45.353808,14.416866
92615,45.341902,14.424449
92616,45.336737,14.505272
92617,45.327594,14.300129
92618,45.332199,14.302402
92619,45.34012,14.311788
92620,45.317481,14.291063
92621,45.345097,14.406959
92622,45.33816,14.429906
92623,45.349359,14.492939
92624,45.339259,14.40054
92625,45.181918,14.684029
92626,45.000425,14.898366
92627,44.985086,14.908194
92628,44.989707,14.89947
92629,44.115897,15.231041
92630,44.11459,15.407578
92631,44.114082,15.407112
92632,44.118009,15.223634
92633,44.066414,15.285617
92634,44.131059,15.210139
92635,44.287665,15.448845
92636,44.12198,15.23576
92637,44.11549,15.25513
92638,44.091473,15.278415
92639,44.118144,15.255445
92640,44.105092,15.261813
92641,45.308443,15.280393
92642,45.309454,15.279491
92643,44.893555,15.184205
92644,43.723207,15.896159
92645,43.69722,15.88843
92646,43.697426,15.880727
92647,45.812727,15.896934
92648,46.02412,15.90779
92649,45.798442,15.771348
92650,45.827058,15.738748
92651,45.82555,15.737617
92652,46.089227,15.834894
92653,46.239293,15.847349
92654,45.78011,15.8297
92655,45.797001,15.865835
92656,45.759101,15.901747
92657,45.662859,15.710925
92658,46.09229,15.83636
92659,46.073992,15.907833
92660,45.79895,15.88502
92661,45.79667,15.91159
92662,45.87012,15.82514
92663,45.87217,15.82766
92664,45.80392,15.79612
92665,45.798283,15.857904
92666,45.797926,15.858883
92667,45.797238,15.85891
92668,45.99469,15.85134
92669,46.004668,15.870175
92670,45.813184,15.860401
92671,45.802347,15.764506
92672,45.788286,15.914366
92673,45.81802,15.831487
92674,45.652884,16.141244
92675,46.299031,16.351631
92676,46.211931,16.419659
92677,45.37282,14.349824
92678,45.354044,14.32128
92679,45.39326,14.80514
92680,45.500719,15.55174
92681,45.380406,14.385416
92682,45.371908,14.386222
92683,43.5466,16.2787
92684,43.548859,16.411932
92685,43.509121,16.45764
92686,43.500872,16.42971
92687,43.551532,16.35811
92688,43.510246,16.439098
92689,43.506626,16.456944
92690,43.545186,16.456299
92691,46.503532,16.441226
92692,45.556982,15.607149
92693,37.782018,21.322432
92694,38.374724,21.435199
92695,38.571246,21.422597
92696,37.684693,21.415557
92697,38.624276,21.412899
92698,38.372882,21.430382
92699,39.220307,20.909442
92700,38.975214,20.71965
92701,39.610319,20.859896
92702,39.664632,20.841345
92703,38.325058,21.866535
92704,38.325426,21.868366
92705,38.073976,23.513618
92706,38.100022,23.525112
92707,37.033866,22.103074
92708,37.933635,22.909505
92709,37.02495,22.11694
92710,37.072232,22.404772
92711,38.479657,22.491645
92712,37.51148,22.37016
92713,38.24722,21.73385
92714,37.92605,22.99257
92715,37.926359,22.993229
92716,37.033597,22.109606
92717,37.97498,22.74062
92718,37.97451,22.74172
92719,38.25612,21.74633
92720,38.19166,22.198161
92721,38.272608,21.758603
92722,38.2725,21.75791
92723,38.333799,21.7667
92724,38.333699,21.765799
92725,37.492353,22.380933
92726,37.076384,22.448632
92727,38.086487,23.534945
92728,37.921418,22.968508
92729,37.482014,21.649646
92730,37.252032,21.674062
92731,38.056572,23.52601
92732,38.279613,21.765571
92733,37.96932,22.97965
92734,38.225683,21.723159
92735,37.074211,22.053228
92736,37.02763,22.11283
92737,36.740817,22.569554
92738,37.04406,22.111886
92739,37.021466,22.139514
92740,38.324477,21.869194
92741,37.99303,23.3423
92742,37.925463,22.980239
92743,37.592074,22.042246
92744,37.07932,22.42836
92745,37.06092,22.43334
92746,36.98708,22.15122
92747,38.144162,21.594616
92748,39.588174,21.748785
92749,39.61282,22.427781
92750,38.888306,22.430909
92751,39.548943,22.497339
92752,39.549928,22.496427
92753,39.064184,22.888667
92754,39.062672,22.888077
92755,39.366959,22.933242
92756,39.367462,22.93365
92757,39.361435,22.938392
92758,39.36112,22.934186
92759,39.443948,20.258102
92760,39.354912,22.956555
92761,39.35318,22.95705
92762,39.670345,20.854824
92763,39.638625,22.414818
92764,39.15689,20.954683
92765,39.586135,20.862891
92766,38.898277,22.439256
92767,39.599257,22.43519
92768,39.447302,20.275302
92769,38.860234,23.040803
92770,38.902838,21.842224
92771,39.285618,20.388654
92772,39.36586,21.92222
92773,39.366345,22.950625
92774,39.704597,21.636412
92775,39.566807,21.772058
92776,40.624097,22.954095
92777,40.619804,22.952744
92778,40.690434,21.679044
92779,40.574104,22.987518
92780,40.267877,22.519774
92781,40.592555,22.955942
92782,40.593491,22.957026
92783,40.547132,22.988406
92784,40.548393,22.985347
92785,40.61214,22.96337
92786,40.612729,22.963601
92787,40.574353,22.996232
92788,40.64152,22.917266
92789,40.64068,22.92064
92790,40.640063,22.944419
92791,40.659656,22.975646
92792,40.556922,22.258367
92793,40.711326,22.955937
92794,40.599375,22.999852
92795,40.539084,21.683737
92796,39.995882,22.605501
92797,40.527837,22.212076
92798,40.69452,22.94128
92799,40.687994,22.806236
92800,40.498535,23.003011
92801,40.654976,22.872184
92802,40.560162,23.005927
92803,40.507595,21.690719
92804,40.658365,22.932601
92805,40.57255,22.960265
92806,40.590947,23.037563
92807,39.88199,20.746824
92808,40.239618,21.96738
92809,40.303354,21.803725
92810,40.602479,22.95396
92811,40.602231,22.953521
92812,40.004812,22.603577
92813,40.696732,23.045696
92814,40.310789,21.820319
92815,40.150688,22.546287
92816,39.93375,20.66999
92817,40.495118,22.963259
92818,40.635299,22.934128
92819,40.268008,22.596413
92820,40.523325,23.011685
92821,40.64976,22.95141
92822,40.527408,22.988158
92823,41.095936,23.471064
92824,38.019011,24.009834
92825,37.906646,23.744108
92826,37.905801,23.744584
92827,37.998312,23.665575
92828,37.905231,23.718925
92829,37.906925,23.721937
92830,38.030317,23.707571
92831,37.996933,23.708092
92832,37.992458,23.713629
92833,37.95927,23.688023
92834,37.95838,23.687141
92835,37.961644,23.712162
92836,37.98927,23.735674
92837,37.931879,23.876955
92838,37.924499,23.931061
92839,38.07386,23.820294
92840,38.074057,23.820903
92841,38.013406,23.892668
92842,37.881545,23.926379
92843,38.013333,23.788237
92844,38.015953,23.785861
92845,38.011187,23.782232
92846,37.974146,23.73373
92847,37.974294,23.734439
92848,37.970572,23.739856
92849,37.97333,23.734663
92850,38.30473,23.7535
92851,37.950032,23.719073
92852,35.534381,23.804188
92853,37.98401,23.76799
92854,37.974194,23.745754
92855,37.96715,23.742273
92856,38.270184,23.779905
92857,37.807263,23.976373
92858,37.940606,23.696901
